Image File	Carbonate sand	Coral rubble	Indeterminate	Seagrasses	Senile coral reef
f001/elh2_001151.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001381.jpg	0.0	0.0738522954092	0.926147704591	0.0	0.0
f001/elh2_001286.jpg	0.0	0.00399201596806	0.974051896208	0.0219560878244	0.0
f001/elh2_001099.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001726.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001256.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001009.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001713.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f001/elh2_001226.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001956.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001704.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001119.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001562.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001360.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001205.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001717.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001857.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f001/elh2_001466.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001222.jpg	0.0	0.0059880239521	0.99001996008	0.00399201596806	0.0
f001/elh2_001402.jpg	0.0	0.0578842315369	0.940119760479	0.0	0.00199600798403
f001/elh2_001990.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001966.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001949.jpg	0.0	0.0	0.946107784431	0.0538922155689	0.0
f001/elh2_001558.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f001/elh2_001987.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001924.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001088.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001051.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001944.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001901.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001881.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001113.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001443.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001315.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001997.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001063.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001263.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001171.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001781.jpg	0.0	0.0	0.834331337325	0.165668662675	0.0
f001/elh2_001115.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001616.jpg	0.00199600798403	0.151696606786	0.692614770459	0.0	0.15369261477
f001/elh2_001140.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001582.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001584.jpg	0.0	0.0	0.986027944112	0.0139720558882	0.0
f001/elh2_001658.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001644.jpg	0.0	0.0199600798403	0.946107784431	0.0279441117764	0.0059880239521
f001/elh2_001563.jpg	0.0	0.0	0.968063872255	0.0319361277445	0.0
f001/elh2_001812.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001176.jpg	0.0	0.0	0.982035928144	0.0179640718563	0.0
f001/elh2_001354.jpg	0.0	0.00798403193613	0.992015968064	0.0	0.0
f001/elh2_001632.jpg	0.0	0.147704590818	0.786427145709	0.0	0.0658682634731
f001/elh2_001123.jpg	0.0	0.0	0.97005988024	0.0299401197605	0.0
f001/elh2_001669.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001572.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001624.jpg	0.0	0.0439121756487	0.912175648703	0.0379241516966	0.0059880239521
f001/elh2_001712.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001608.jpg	0.0	0.0119760479042	0.986027944112	0.0	0.00199600798403
f001/elh2_001321.jpg	0.0	0.00199600798403	0.994011976048	0.0	0.00399201596806
f001/elh2_001086.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001506.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001799.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001913.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001789.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001188.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001631.jpg	0.0	0.0499001996008	0.946107784431	0.0	0.00399201596806
f001/elh2_001384.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001413.jpg	0.0	0.0538922155689	0.904191616766	0.0	0.0419161676647
f001/elh2_001853.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001556.jpg	0.0	0.00199600798403	0.988023952096	0.00998003992016	0.0
f001/elh2_001198.jpg	0.0	0.00399201596806	0.992015968064	0.0	0.00399201596806
f001/elh2_001746.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001521.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001431.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001985.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001869.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001250.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001377.jpg	0.0	0.00998003992016	0.99001996008	0.0	0.0
f001/elh2_001470.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001626.jpg	0.0	0.101796407186	0.774451097804	0.0	0.12375249501
f001/elh2_001964.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001958.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001108.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001919.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001707.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001729.jpg	0.0	0.00998003992016	0.986027944112	0.00399201596806	0.0
f001/elh2_001867.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001058.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001183.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f001/elh2_001725.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001391.jpg	0.0	0.0858283433134	0.904191616766	0.0	0.00998003992016
f001/elh2_001589.jpg	0.0	0.0119760479042	0.986027944112	0.0	0.00199600798403
f001/elh2_001622.jpg	0.0	0.105788423154	0.760479041916	0.0	0.13373253493
f001/elh2_001459.jpg	0.0	0.0199600798403	0.972055888224	0.0	0.00798403193613
f001/elh2_001266.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001219.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f001/elh2_001736.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001210.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001807.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001982.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001313.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001768.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001254.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001395.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001133.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001927.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001297.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001978.jpg	0.0	0.0	0.928143712575	0.0718562874251	0.0
f001/elh2_001310.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001259.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001670.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001376.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001849.jpg	0.0	0.0	0.964071856287	0.0359281437126	0.0
f001/elh2_001175.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001671.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001004.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001745.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001511.jpg	0.0	0.0119760479042	0.988023952096	0.0	0.0
f001/elh2_001782.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001691.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001239.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001529.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001570.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001810.jpg	0.0	0.0558882235529	0.938123752495	0.0	0.0059880239521
f001/elh2_001120.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001656.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001192.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001520.jpg	0.0	0.0359281437126	0.960079840319	0.0	0.00399201596806
f001/elh2_001406.jpg	0.0	0.0778443113772	0.910179640719	0.0	0.0119760479042
f001/elh2_001052.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001069.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001894.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001231.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001883.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f001/elh2_001492.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001759.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001473.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001493.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001155.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001194.jpg	0.0	0.00399201596806	0.994011976048	0.0	0.00199600798403
f001/elh2_001715.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001568.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001134.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001793.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001629.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001675.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001477.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001214.jpg	0.0	0.0	0.986027944112	0.0139720558882	0.0
f001/elh2_001435.jpg	0.0	0.0159680638723	0.984031936128	0.0	0.0
f001/elh2_001418.jpg	0.0	0.101796407186	0.89620758483	0.0	0.00199600798403
f001/elh2_001540.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001006.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f001/elh2_001722.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f001/elh2_001362.jpg	0.0	0.0	0.872255489022	0.127744510978	0.0
f001/elh2_001342.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001299.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001332.jpg	0.0	0.0	0.996007984032	0.00199600798403	0.00199600798403
f001/elh2_001888.jpg	0.0	0.0	0.904191616766	0.0958083832335	0.0
f001/elh2_001208.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001357.jpg	0.0	0.0199600798403	0.892215568862	0.0878243512974	0.0
f001/elh2_001706.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001803.jpg	0.0	0.0	0.964071856287	0.0359281437126	0.0
f001/elh2_001480.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001186.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001795.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001011.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001654.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001105.jpg	0.0	0.00199600798403	0.992015968064	0.0059880239521	0.0
f001/elh2_001499.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001923.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001756.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f001/elh2_001169.jpg	0.0	0.00399201596806	0.986027944112	0.00998003992016	0.0
f001/elh2_001122.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001142.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001255.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001296.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001084.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001374.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001075.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001553.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001733.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001449.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001753.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001318.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001340.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001020.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001110.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001889.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001111.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001696.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001209.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001291.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001326.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f001/elh2_001070.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001371.jpg	0.0	0.0439121756487	0.940119760479	0.0	0.0159680638723
f001/elh2_001699.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001780.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001537.jpg	0.0	0.0518962075848	0.88622754491	0.0	0.061876247505
f001/elh2_001848.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001101.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001739.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001973.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001709.jpg	0.0	0.0	0.98003992016	0.0199600798403	0.0
f001/elh2_001008.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001062.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001177.jpg	0.0	0.00199600798403	0.996007984032	0.0	0.00199600798403
f001/elh2_001747.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001076.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001168.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001551.jpg	0.0	0.0279441117764	0.968063872255	0.0	0.00399201596806
f001/elh2_001986.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001677.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f001/elh2_001548.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f001/elh2_001581.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001085.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001751.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001307.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001451.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001546.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001593.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001951.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001685.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001532.jpg	0.0	0.0658682634731	0.922155688623	0.0	0.0119760479042
f001/elh2_001711.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001786.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001785.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001963.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001328.jpg	0.0	0.0319361277445	0.962075848303	0.0059880239521	0.0
f001/elh2_001415.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001245.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001289.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001777.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001375.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f001/elh2_001800.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001394.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001886.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001983.jpg	0.0	0.00798403193613	0.992015968064	0.0	0.0
f001/elh2_001601.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001682.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001633.jpg	0.0	0.0239520958084	0.974051896208	0.0	0.00199600798403
f001/elh2_001087.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001814.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001567.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f001/elh2_001235.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001871.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001028.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001284.jpg	0.0	0.0	0.984031936128	0.0159680638723	0.0
f001/elh2_001382.jpg	0.0	0.0139720558882	0.984031936128	0.0	0.00199600798403
f001/elh2_001159.jpg	0.0	0.0	0.974051896208	0.0259481037924	0.0
f001/elh2_001929.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001811.jpg	0.0	0.0	0.880239520958	0.119760479042	0.0
f001/elh2_001836.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001659.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001619.jpg	0.0	0.217564870259	0.586826347305	0.0	0.195608782435
f001/elh2_001401.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001463.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001545.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001319.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001754.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001330.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001089.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001445.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001471.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001164.jpg	0.0	0.0	0.99001996008	0.00998003992016	0.0
f001/elh2_001788.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001561.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001714.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001137.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001026.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f001/elh2_001874.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001697.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001792.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001517.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f001/elh2_001077.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001121.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001817.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001117.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001784.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001775.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001910.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001489.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001358.jpg	0.0	0.0059880239521	0.994011976048	0.0	0.0
f001/elh2_001483.jpg	0.0	0.0	0.986027944112	0.0139720558882	0.0
f001/elh2_001519.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001181.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001917.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001885.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001270.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001343.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001288.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001737.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001241.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001748.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001450.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001482.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001345.jpg	0.0	0.0	0.976047904192	0.0239520958084	0.0
f001/elh2_001421.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001902.jpg	0.0	0.00399201596806	0.99001996008	0.0059880239521	0.0
f001/elh2_001640.jpg	0.0	0.0499001996008	0.946107784431	0.0	0.00399201596806
f001/elh2_001816.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001390.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001060.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001293.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001030.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001242.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001965.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001637.jpg	0.0	0.0	0.998003992016	0.0	0.00199600798403
f001/elh2_001253.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001941.jpg	0.0	0.0	0.98003992016	0.0199600798403	0.0
f001/elh2_001430.jpg	0.0	0.0199600798403	0.98003992016	0.0	0.0
f001/elh2_001408.jpg	0.0	0.061876247505	0.926147704591	0.00199600798403	0.00998003992016
f001/elh2_001708.jpg	0.0	0.0	0.97005988024	0.0299401197605	0.0
f001/elh2_001833.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001515.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001574.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001887.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001710.jpg	0.0	0.00998003992016	0.99001996008	0.0	0.0
f001/elh2_001926.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001417.jpg	0.0	0.0159680638723	0.97005988024	0.0139720558882	0.0
f001/elh2_001566.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001947.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001652.jpg	0.0	0.0	0.988023952096	0.0119760479042	0.0
f001/elh2_001079.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001207.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001503.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001346.jpg	0.0	0.00399201596806	0.99001996008	0.0059880239521	0.0
f001/elh2_001124.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001178.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001984.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001118.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001600.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001623.jpg	0.0	0.0439121756487	0.920159680639	0.0	0.0359281437126
f001/elh2_001850.jpg	0.0	0.0059880239521	0.992015968064	0.00199600798403	0.0
f001/elh2_001397.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001555.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001852.jpg	0.0	0.00199600798403	0.99001996008	0.00798403193613	0.0
f001/elh2_001127.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001681.jpg	0.0	0.0	0.996007984032	0.0	0.00399201596806
f001/elh2_001575.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001673.jpg	0.0	0.0	0.974051896208	0.0259481037924	0.0
f001/elh2_001055.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001400.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001365.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001661.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001018.jpg	0.0	0.00199600798403	0.996007984032	0.0	0.00199600798403
f001/elh2_001370.jpg	0.0	0.00399201596806	0.996007984032	0.0	0.0
f001/elh2_001954.jpg	0.0	0.0	0.974051896208	0.0259481037924	0.0
f001/elh2_001928.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001243.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001017.jpg	0.0	0.00199600798403	0.998003992016	0.0	0.0
f001/elh2_001645.jpg	0.0	0.00798403193613	0.992015968064	0.0	0.0
f001/elh2_001112.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001586.jpg	0.0	0.00998003992016	0.986027944112	0.0	0.00399201596806
f001/elh2_001300.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001804.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001392.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001143.jpg	0.0	0.0	0.992015968064	0.00798403193613	0.0
f001/elh2_001948.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001185.jpg	0.0	0.00199600798403	0.996007984032	0.00199600798403	0.0
f001/elh2_001665.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001667.jpg	0.0	0.0	1.0	0.0	0.0
f001/elh2_001533.jpg	0.0	0.0	0.996007984032	0.00399201596806	0.0
f001/elh2_001126.jpg	0.0	0.0	0.994011976048	0.0059880239521	0.0
f001/elh2_001398.jpg	0.0	0.0	0.998003992016	0.00199600798403	0.0
f001/elh2_001530.jpg	0.0	0.0	1.0	0.0	0.0
